entry,1,0,0,0,0,7,4,7,0,0,
then.42,1,0,0,0,0,0,0,2,0,0,
then.43,0,0,0,0,0,0,0,1,0,0,
else.43,1,0,0,0,0,0,0,1,0,0,
else.44,1,0,0,0,3,3,2,4,0,0,
then.45,1,0,0,0,3,6,2,5,0,0,
else.45,1,0,0,0,0,2,2,4,0,0,
fallthrough.42,1,0,0,0,0,0,0,3,0,0,
else.42,1,0,0,0,0,0,0,1,0,0,
then.44,1,0,0,0,2,6,2,4,0,0,
