entry,1,0,0,0,0,7,1,9,0,0,
then.36.lr.ph,1,0,0,0,0,1,0,0,0,0,
then.36,1,0,0,0,2,10,5,9,0,0,
else.36,1,0,0,0,0,2,2,5,0,0,
