then.19,0,0,0,0,0,0,0,1,0,0,
else.19,1,0,0,0,0,6,0,4,0,0,
then.20,1,0,0,0,2,2,2,4,0,0,
then.23,0,0,0,0,0,0,0,1,0,0,
else.24,1,0,0,0,0,6,2,1,0,0,
else.26,1,0,0,0,0,0,0,1,0,0,
else.27,1,0,0,0,0,0,0,1,0,0,
else.29,1,0,0,0,0,5,0,4,0,0,
entry,1,0,0,0,0,3,1,4,0,0,
else.20,1,0,0,0,0,6,3,5,0,0,
then.22,1,0,0,0,2,0,1,3,0,0,
else.22,1,0,0,0,0,0,0,1,0,0,
