entry,1,0,0,0,0,4,0,4,0,0,
then.118,0,0,0,0,0,0,0,1,0,0,
else.118,1,0,1,0,2,4,4,9,0,0,
then.119,1,0,0,0,0,4,2,4,0,0,
else.119,1,0,0,0,0,2,2,4,0,0,
