entry,1,0,0,0,0,4,1,8,0,0,
then.150,0,0,0,0,0,0,0,1,0,0,
else.150,1,0,1,0,1,2,1,3,0,0,
then.151,1,0,0,0,3,1,1,3,0,0,
else.151,1,0,0,0,0,0,0,2,0,0,
