else.1,1,0,0,0,0,10,2,4,0,0,
entry,1,0,0,0,0,0,0,5,0,0,
then.0,0,0,0,0,0,0,0,1,0,0,
else.0,1,0,0,0,0,0,0,1,0,0,
then.1,0,0,0,0,0,0,0,1,0,0,
