entry,1,0,0,0,0,0,0,2,0,0,
then.14,0,0,0,0,0,0,0,1,0,0,
else.14,1,0,0,0,0,2,0,1,0,0,
then.15,1,0,0,0,2,2,0,2,0,0,
else.16,1,0,0,0,0,4,0,1,0,0,
