entry,1,0,0,0,2,2,0,6,0,0,
then.4,1,0,0,0,4,8,5,8,0,0,
else.4,1,0,0,0,0,0,0,2,0,0,
then.5,1,0,0,0,4,8,5,8,0,0,
else.5,1,0,0,0,0,4,2,5,0,0,
