entry,1,0,0,0,4,33,11,18,0,0,
then.576,1,0,0,0,0,4,2,8,0,0,
else.576,1,0,0,0,6,20,10,15,0,0,
then.577,1,0,0,0,0,4,2,8,0,0,
else.577,1,0,0,0,8,12,5,16,0,0,
