else.26,1,0,1,0,1,0,0,5,0,0,
then.27,1,0,0,0,3,6,4,5,0,0,
else.27,1,0,0,0,0,3,3,5,0,0,
entry,1,0,0,0,0,2,0,4,0,0,
then.26,1,0,0,0,0,0,0,1,0,0,
