else.255,1,0,0,0,0,25,9,10,0,0,
entry,1,0,0,0,0,2,0,4,0,0,
then.252,0,0,0,0,0,0,0,1,0,0,
else.252,1,0,0,0,0,2,0,1,0,0,
else.254,1,0,0,0,0,0,0,2,0,0,
