entry,1,0,1,0,0,0,0,9,0,0,
then.87,1,0,0,0,0,0,0,1,0,0,
fallthrough.87,1,0,0,0,0,0,0,0,0,0,
else.87,1,0,1,0,0,0,0,6,0,0,
then.88,1,0,0,0,0,0,0,1,0,0,
