entry,1,0,0,0,0,0,0,2,0,0,
then.26,0,0,0,0,0,0,0,1,0,0,
else.26,1,0,0,0,0,2,0,1,0,0,
then.27,1,0,0,0,0,0,0,2,0,0,
else.29,1,0,0,0,2,4,2,2,0,0,
