entry,1,0,0,0,0,0,0,4,0,0,
then.1041,0,0,0,0,0,0,0,1,0,0,
else.1041,1,0,0,0,0,4,0,1,0,0,
fallthrough.1042,1,0,0,0,0,0,0,3,0,0,
else.1042,1,0,0,0,0,2,1,0,0,0,
then.1043,0,0,0,0,0,0,0,1,0,0,
else.1043,1,0,0,0,0,6,1,1,0,0,
