entry,1,0,0,0,0,7,2,3,0,0,
then.20,0,0,0,0,0,0,0,1,0,0,
else.20,1,0,0,0,0,2,0,1,0,0,
else.22,1,0,0,0,0,1,0,0,0,0,
fallthrough.21,1,0,0,0,0,0,0,3,0,0,
else.21,1,0,0,0,0,0,2,1,0,0,
then.23,1,0,0,0,2,0,0,2,0,0,
else.25,1,0,0,0,1,5,1,3,0,0,
then.26,1,0,0,0,0,0,0,1,0,0,
else.28,1,0,0,0,0,5,1,1,0,0,
