else.80,1,0,0,0,0,0,0,1,0,0,
else.81,1,0,0,0,0,0,0,1,0,0,
else.82,1,0,0,0,0,1,0,1,0,0,
entry,1,0,0,0,0,1,0,3,0,0,
then.79,0,0,0,0,0,0,0,1,0,0,
else.79,1,0,0,0,0,2,3,2,0,0,
