entry,1,0,0,0,0,2,0,3,0,0,
then.916,0,0,0,0,0,0,0,1,0,0,
else.916,1,0,3,0,0,4,0,10,0,0,
then.921,1,0,0,0,0,0,2,2,0,0,
else.921,1,0,0,0,0,0,2,2,0,0,
