then.12,1,0,0,0,0,0,0,2,0,0,
else.13,1,0,1,0,0,2,0,2,0,0,
then.15,0,0,0,0,0,0,0,1,0,0,
else.15,1,0,0,0,2,4,2,2,0,0,
entry,1,0,0,0,0,0,0,2,0,0,
then.10,0,0,0,0,0,0,0,1,0,0,
else.10,1,1,0,0,0,4,0,1,0,0,
