else.126,1,0,0,0,0,2,2,4,0,0,
entry,1,0,0,0,0,4,0,4,0,0,
then.125,0,0,0,0,0,0,0,1,0,0,
else.125,1,0,1,0,4,4,4,12,0,0,
then.126,1,0,0,0,0,4,2,4,0,0,
