entry,1,0,0,0,0,9,1,8,0,0,
else.61,1,0,0,0,0,13,4,5,0,0,
then.64,1,0,0,0,4,6,2,5,0,0,
else.64,1,0,0,0,12,52,21,26,0,0,
then.68,1,0,0,0,0,0,0,1,0,0,
then.61,0,0,0,0,0,0,0,1,0,0,
then.67,1,0,1,0,2,0,1,6,0,0,
else.67,1,0,0,0,0,0,0,3,0,0,
else.68,1,0,0,0,2,0,0,3,0,0,
then.69,0,0,0,0,0,0,0,1,0,0,
else.69,1,0,0,0,2,1,3,4,0,0,
